  0.100921400000000        58.2323300000000       0.796151090000000        1.35502846687319     
  0.130681200000000        38.9351400000000       0.846637087000000        1.11280832666819     
  3.705135000000000E-002   61.1235000000000       0.910159717000000        4.21939093108999     
  0.189647000000000        63.1166000000000        1.26703704000000        1.14757089645065     
  0.158960500000000        53.8197800000000        1.33941169000000        1.44730831246845     
  5.903455600000000E-002   46.9569900000000       0.928529797000000        2.70162916095631     
  0.136541700000000        88.3793600000000       0.884995955000000        1.11329990390103     
  4.897038300000000E-002   51.1552700000000       0.715132001000000        2.50835443654777     
  0.123648700000000        56.0579100000000        1.03386674000000        1.43618769338971     
  4.245650800000000E-002   49.8919100000000       0.719578135000000        2.91118549676983     
  9.275923699999999E-002   44.1301700000000        1.24534971000000        2.30605864667104     
  7.840801800000000E-002   50.0684300000000        1.30489696000000        2.85859042739635     
  4.600035800000000E-002   75.8596300000000       0.926513801000000        3.45960784110706     
  0.172689800000000        62.8618400000000        1.20058974000000        1.19416443487251     
  6.729807700000000E-002   56.5932200000000       0.920739324000000        2.35001280530068     
  8.094906800000000E-002   42.3406400000000       0.776962037000000        1.64863356683292     
  0.204826500000000        53.6531600000000        1.38373815000000        1.16038995938494     
  0.159189700000000        68.9256800000000        1.25327529000000        1.35228336097760     
  7.103797000000001E-002   39.7866000000000        1.14050577000000        2.75767534247929     
  0.125811200000000        68.6013700000000       0.985321684000000        1.34522499234873     
  7.343640200000000E-002   84.2846500000000        1.15945537000000        2.71193226035973     
  0.163840600000000        58.3937500000000       0.996059631000000        1.04423922074266     
  0.144253600000000        66.9058000000000        1.07903227000000        1.28482495839071     
  1.886718300000000E-002   46.1451600000000        1.25186702000000        11.3969154911498     
  0.109662300000000        47.8493700000000       0.759866058000000        1.19018887632945     
  7.222875199999999E-002   47.3534800000000        1.07650345000000        2.56000908519529     
  7.003328900000000E-002   55.4185600000000       0.746523771000000        1.83094504781218     
  6.790908399999999E-002   66.2813600000000       0.816520310000000        2.06526274478949     
  0.128736100000000        54.3797000000000        1.04166086000000        1.38983162410836     
  0.149383200000000        58.2371600000000        1.34128657000000        1.54225436925212     
  0.203344900000000        47.4740600000000        1.25161020000000        1.05723614098797     
  7.804036900000000E-002   51.8947600000000       0.757974806000000        1.66829038926729     
  1.747058900000000E-002   44.2051500000000        1.34400959000000        13.2138998895709     
  4.523631900000000E-002   50.6125600000000        1.37751251000000        5.23051540122003     
  6.822339400000001E-002   54.4993200000000        1.07204979000000        2.69909286173612     
  7.279570400000000E-002   63.7820200000000        1.32382678000000        3.12364451591963     
  8.831498000000000E-002   32.9882600000000       0.809145012000000        1.57372258624183     
  9.156166800000000E-002   65.4492400000000       0.839119197000000        1.57415014119256     
  6.772054700000001E-002   53.5043500000000        1.12016820000000        2.84118147079865     
  2.242518400000000E-002   37.5113400000000        1.21294678000000        9.29056064017071     
  9.561286900000000E-002   66.2308700000000       0.749756650000000        1.34691493337300     
  6.288209600000000E-002   46.6411200000000        1.00338727000000        2.74080267269954     
  5.788462600000000E-002   48.4366600000000        1.30364460000000        3.86840708478807     
  7.844191800000000E-002   49.4125900000000       0.993376643000000        2.17521370940403     
  0.105794100000000        71.6079700000000       0.952151163000000        1.54589732418916     
  6.400527800000000E-002   62.7054100000000       0.870587610000000        2.33632300542444     
  0.168745200000000        63.5685400000000        1.14307371000000        1.16353378943200     
  9.607922300000001E-002   36.8343400000000       0.724486973000000        1.29520135522974     
  5.333383800000000E-002   62.8021200000000        1.20861148000000        3.89242335066778     
  0.143118700000000        54.3511100000000       0.923356414000000        1.10817711981065     
  5.237896400000000E-002   55.2790800000000        1.30901295000000        4.29262776520681     
  8.255364000000000E-002   41.1732400000000        1.29918925000000        2.70316392410239     
  0.100764600000000        38.1693200000000        1.22294257000000        2.08465537191609     
  0.129613800000000        61.6165600000000        1.38487783000000        1.83525497929485     
  0.102307700000000        52.7748000000000        1.16550521000000        1.95678039940265     
  0.114226900000000        61.3124800000000        1.33607651000000        2.00908878564749     
  0.130763300000000        54.5934500000000        1.17534858000000        1.54389231860282     
  9.538990999999999E-002   47.5103400000000        1.27384061000000        2.29376458248596     
  0.157607700000000        44.4200100000000       0.963948815000000        1.05054034087870     
  5.865449500000000E-002   60.3883200000000       0.778626341000000        2.28015296840098     
  0.130373100000000        57.7601600000000        1.29943918000000        1.71200156188526     
  5.568780800000000E-002   76.3135000000000        1.19447479000000        3.68428362932853     
  4.080161800000000E-002   55.4689200000000       0.964804284000000        4.06160821929772     
  6.463447999999999E-002   68.7517800000000       0.974840510000000        2.59063065740222     
  3.335698300000000E-002   69.4469300000000        1.11000225000000        5.71575081667934     
  0.130765600000000        51.1444400000000        1.26092316000000        1.65627063639605     
  5.080126200000000E-002   85.8983500000000       0.786689574000000        2.65989862498001     
  0.123629400000000        44.2089300000000       0.860187847000000        1.19510959306718     
  0.108700000000000        62.8585700000000        1.09227737000000        1.72599519936031     
  6.551250800000000E-002   53.8428500000000       0.767435446000000        2.01211973271659     
  6.181446100000000E-002   68.5011100000000        1.12602598000000        3.12892040629413     
  2.253225800000000E-002   41.7979600000000       0.884174939000000        6.74015179403561     
  5.451492600000000E-002   65.7859100000000       0.992659503000000        3.12767104265969     
  8.609728500000000E-002   43.1184800000000        1.25413298000000        2.50201738866391     
  5.030256900000000E-002   36.8328900000000       0.961709393000000        3.28389969941527     
  6.352424600000001E-002   59.8767100000000        1.07580181000000        2.90890101578713     
  2.673088600000000E-002   46.1536000000000       0.780406615000000        5.01468640869774     
  8.399709299999999E-002   49.4504600000000        1.39829183000000        2.85936604494130     
  4.442507400000000E-002   67.6022400000000       0.960780967000000        3.71477421893942     
  6.599199000000000E-002   45.8193000000000       0.710681706000000        1.84978010005808     
  8.620397000000000E-002   36.1498400000000        1.30026224000000        2.59083571467556     
  8.206132100000001E-002   71.6041100000000        1.32867559000000        2.78110024992872     
  7.214168500000000E-002   69.8564500000000       0.834949527000000        1.98797140293234     
  5.849343500000000E-002   37.3726800000000        1.35737242000000        3.98591548905819     
  0.219444800000000        48.9561000000000        1.32144898000000        1.03433518286911     
  9.003521500000000E-002   59.6849700000000       0.729386913000000        1.39149532740757     
  5.230985200000000E-002   66.3742500000000       0.710951404000000        2.33449321753207     
  6.707887400000000E-002   74.3364900000000        1.35783790000000        3.47694927059083     
  0.110041300000000        68.2053300000000        1.30012461000000        2.02938973024899     
  8.140245100000000E-002   57.8643000000000        1.26293448000000        2.66489149224684     
  2.132532200000000E-002   76.4944200000000        1.26556500000000        10.1935404288332     
  9.560667000000000E-002   42.8430900000000       0.766031756000000        1.37624189223456     
  7.659040400000000E-002   36.3016700000000        1.29329521000000        2.90041071114399     
  8.029091400000000E-002   64.3467000000000       0.999265128000000        2.13771852922895     
  5.783828700000000E-002   72.5006900000000        1.01639596000000        3.01844800882387     
  0.130514000000000        54.3410000000000       0.874587997000000        1.15101929551267     
  8.613310800000000E-002   53.8560500000000        1.08984718000000        2.17336004090590     
  0.131786100000000        43.4855500000000        1.19596000000000        1.55877431197097     
  9.879988400000000E-002   55.9874700000000       0.914745134000000        1.59030295094627     
  6.065219600000000E-002   51.3572700000000        1.31782784000000        3.73205761670599     
  1.831669900000000E-002   61.4546800000000       0.972040911000000        9.11535373324469     
  0.139157600000000        57.6726600000000        1.25563754000000        1.54986386541852     
  6.733084500000000E-002   57.8010200000000        1.08857178000000        2.77702121931766     
  0.199979800000000        61.5856000000000        1.33479533000000        1.14647539980270     
  6.041434000000000E-002   78.1284000000000        1.07441398000000        3.05469466791202     
  5.736450500000000E-002   64.6543900000000       0.983984142000000        2.94632764377215     
  5.611034900000000E-002   44.8713800000000       0.937325677000000        2.86935138475475     
  0.110165100000000        39.6999500000000       0.716015035000000        1.11638579116802     
  0.130610000000000        60.4336600000000       0.855615950000000        1.12522308622884     
  5.121418100000000E-002   55.7185300000000        1.27303481000000        4.26959065036669     
  6.743427400000000E-002   54.8781400000000        1.08935367000000        2.77475348937278     
  0.106012500000000        40.4825900000000        1.02216394000000        1.65615000850134     
  3.731071200000000E-002   68.8490100000000       0.916207019000000        4.21789990587603     
  6.089507000000000E-002   50.5299500000000        1.24192920000000        3.50308677843573     
  0.126083200000000        65.3463400000000        1.06148762000000        1.44608526971169     
  7.434227300000000E-002   55.3091900000000       0.708151857000000        1.63616370504351     
  0.141689200000000        52.8817800000000       0.949609554000000        1.15118340077680     
  8.284181400000000E-002   41.8248800000000       0.915218418000000        1.89762914883454     
  7.017025400000000E-002   60.3528600000000        1.01016407000000        2.47272067594305     
  2.906138800000000E-002   67.0114500000000       0.837156581000000        4.94796403718207     
  3.836239500000000E-002   47.4111900000000        1.28857169000000        5.76951178058714     
  0.115055400000000        70.4316000000000        1.11169686000000        1.65964638363920     
  8.253114700000000E-002   57.2532500000000       0.794830217000000        1.65421776305749     
  4.558298400000000E-002   74.3793500000000       0.930506640000000        3.50633103831761     
  7.655789000000000E-002   55.7593800000000       0.991782408000000        2.22516713422648     
  0.102939000000000        41.9682200000000       0.841187072000000        1.40361769981038     
  0.116607200000000        68.9608300000000        1.06119751000000        1.56317300612488     
  8.116311599999999E-002   58.7602300000000       0.728397154000000        1.54150777584528     
  2.291818000000000E-002   74.2768500000000        1.15673793000000        8.66943993613895     
  6.876380700000000E-002   54.7515000000000        1.03140811000000        2.57636161979410     
  9.096270100000001E-002   73.1839300000000        1.31376706000000        2.48079691188249     
  0.187076500000000        57.5348600000000        1.28341702000000        1.17837833665400     
  3.817549000000000E-002   57.3410900000000        1.36678375000000        6.14966386343562     
  6.428399700000000E-002   34.9771700000000        1.20070174000000        3.20825189467424     
  6.125002000000000E-002   98.3814200000000        1.33478265000000        3.74317825805855     
  0.106783900000000        78.0743600000000        1.39012753000000        2.23606826223158     
  9.861403700000000E-002   74.1415300000000       0.893101630000000        1.55560143654630     
  0.116796200000000        48.5674800000000       0.735591828000000        1.08179351660864     
  0.131272900000000        54.8885000000000       0.884859986000000        1.15780566051008     
  0.113959200000000        43.1304600000000       0.858584923000000        1.29410661642077     
  0.101874100000000        49.2234400000000        1.02354463000000        1.72575520002582     
  2.354866600000000E-002   59.8992100000000       0.719152011000000        5.24554456241483     
  0.109378000000000        59.3489000000000       0.830354309000000        1.30397617766824     
  0.113188700000000        33.4406200000000        1.38026123000000        2.09456773304142     
  6.770600400000000E-002   60.6369300000000        1.39331439000000        3.53474534737474     
  6.523656799999999E-002   47.1221500000000        1.01473946000000        2.67177348311777     
  0.181560400000000        57.9448700000000        1.14704520000000        1.08516453680683     
  0.179296100000000        43.9790300000000        1.36765223000000        1.31021035209640     
  0.126260500000000        76.9107800000000       0.889449396000000        1.21001270750015     
  0.116258300000000        56.7981100000000       0.931531363000000        1.37628920928302     
  3.373183700000000E-002   78.1122400000000        1.12339742000000        5.72044244849766     
  9.669426100000000E-002   55.8278400000000        1.15605884000000        2.05359799641162     
  0.190832400000000        70.4460100000000        1.39783326000000        1.25817035810816     
  0.154751500000000        69.7554600000000        1.30623454000000        1.44984804617462     
  0.132833600000000        80.1672200000000       0.922574267000000        1.19297017326982     
  0.146299200000000        48.9359700000000        1.14443704000000        1.34364996664603     
  5.267957600000000E-002   47.2163100000000        1.31797398000000        4.29735030283036     
  0.170243500000000        53.8954000000000        1.26947489000000        1.28082491588758     
  3.295805300000000E-002   59.0318300000000        1.06356720000000        5.54293236269812     
  4.745761300000000E-002   41.5678100000000        1.25395367000000        4.53849427481655     
  8.143898800000000E-002   47.1629100000000       0.755585230000000        1.59362921628435     
  0.166558000000000        62.5206000000000        1.39642785000000        1.44008854545743     
  5.260717900000000E-002   60.2612400000000        1.09938737000000        3.58956581930992     
  4.104170600000000E-002   64.6509900000000       0.822512541000000        3.44233644607590     
  8.357139700000001E-002   48.7767400000000       0.883935721000000        1.81676692276661     
  9.529582400000000E-002   75.0898600000000        1.31889579000000        2.37723876677537     
  5.072045300000000E-002   54.0069400000000       0.761072911000000        2.57738521071060     
  0.128331000000000        56.9907600000000        1.25704563000000        1.68250225793078     
  1.897277300000000E-002   43.1566800000000        1.22747724000000        11.1126805240206     
  5.455122500000000E-002   76.5689400000000       0.925008012000000        2.91257540924143     
  0.116036400000000        42.7989000000000        1.32823004000000        1.96614364267902     
  4.451226800000000E-002   78.7238200000000        1.34286993000000        5.18191658249768     
  0.162018000000000        35.3911600000000        1.32890227000000        1.40885393085250     
  3.973839400000000E-002   63.1524500000000        1.24222986000000        5.36942579094439     
  9.204666300000000E-002   51.5186300000000        1.05149402000000        1.96216240424476     
  0.153632400000000        38.2476000000000        1.31733383000000        1.47281846880952     
  0.104979600000000        72.5017900000000       0.838578740000000        1.37206638898391     
  3.724706500000000E-002   45.4386200000000        1.09987348000000        5.07208899720524     
  3.250160100000000E-002   54.8859400000000       0.814321998000000        4.30355744129702     
  3.318781800000000E-002   90.4934600000000        1.12008014000000        5.79704389273152     
