  0.100921400000000        58.2323300000000       0.796151090000000        2.03254270030979     
  0.130681200000000        38.9351400000000       0.846637087000000        1.66921249000229     
  0.142263400000000        49.3828600000000       0.725119956000000        1.31324006607468     
  0.200524100000000        59.3435000000000        1.03825455000000        1.33402730192302     
  0.252361500000000        50.3555100000000        1.20987436000000        1.23522087810498     
  0.185186700000000        59.4285000000000       0.941101088000000        1.30934451560841     
  3.705135000000000E-002   61.1235000000000       0.910159717000000        6.32908639663498     
  0.189647000000000        63.1166000000000        1.26703704000000        1.72135634467597     
  0.158960500000000        53.8197800000000        1.33941169000000        2.17096246870268     
  5.903455600000000E-002   46.9569900000000       0.928529797000000        4.05244374143446     
  0.136541700000000        88.3793600000000       0.884995955000000        1.66994985585154     
  4.897038300000000E-002   51.1552700000000       0.715132001000000        3.76253165482166     
  0.123648700000000        56.0579100000000        1.03386674000000        2.15428154008456     
  4.245650800000000E-002   49.8919100000000       0.719578135000000        4.36677824515475     
  0.192987100000000        47.0805000000000        1.02296160000000        1.36571003962180     
  9.275923699999999E-002   44.1301700000000        1.24534971000000        3.45908797000656     
  0.206777500000000        59.9925900000000        1.01271447000000        1.26186003474041     
  7.840801800000000E-002   50.0684300000000        1.30489696000000        4.28788564109452     
  4.600035800000000E-002   75.8596300000000       0.926513801000000        5.18941176166059     
  0.172689800000000        62.8618400000000        1.20058974000000        1.79124665230877     
  0.236913100000000        66.1315600000000        1.01393858000000        1.10268133470475     
  6.729807700000000E-002   56.5932200000000       0.920739324000000        3.52501920795103     
  8.094906800000000E-002   42.3406400000000       0.776962037000000        2.47295035024938     
  0.204826500000000        53.6531600000000        1.38373815000000        1.74058493907740     
  0.305764900000000        46.2105100000000        1.24542730000000        1.04944142297916     
  0.159189700000000        68.9256800000000        1.25327529000000        2.02842504146641     
  0.173923900000000        72.3378000000000       0.754458277000000        1.11764379877800     
  0.207410800000000        42.9841000000000       0.879891651000000        1.09301288299156     
  7.103797000000001E-002   39.7866000000000        1.14050577000000        4.13651301371893     
  0.125811200000000        68.6013700000000       0.985321684000000        2.01783748852310     
  7.343640200000000E-002   84.2846500000000        1.15945537000000        4.06789839053959     
  0.163840600000000        58.3937500000000       0.996059631000000        1.56635883111399     
  0.144253600000000        66.9058000000000        1.07903227000000        1.92723743758607     
  1.886718300000000E-002   46.1451600000000        1.25186702000000        17.0953732367247     
  0.262508000000000        53.7882000000000        1.02842479000000        1.00938638880525     
  0.109662300000000        47.8493700000000       0.759866058000000        1.78528331449417     
  7.222875199999999E-002   47.3534800000000        1.07650345000000        3.84001362779294     
  7.003328900000000E-002   55.4185600000000       0.746523771000000        2.74641757171828     
  6.790908399999999E-002   66.2813600000000       0.816520310000000        3.09789411718424     
  0.128736100000000        54.3797000000000        1.04166086000000        2.08474743616254     
  0.149383200000000        58.2371600000000        1.34128657000000        2.31338155387818     
  0.302165100000000        62.4081000000000        1.37245599000000        1.17025788400458     
  0.203344900000000        47.4740600000000        1.25161020000000        1.58585421148196     
  7.804036900000000E-002   51.8947600000000       0.757974806000000        2.50243558390093     
  1.747058900000000E-002   44.2051500000000        1.34400959000000        19.8208498343563     
  4.523631900000000E-002   50.6125600000000        1.37751251000000        7.84577310183005     
  6.822339400000001E-002   54.4993200000000        1.07204979000000        4.04863929260418     
  7.279570400000000E-002   63.7820200000000        1.32382678000000        4.68546677387944     
  8.831498000000000E-002   32.9882600000000       0.809145012000000        2.36058387936274     
  9.156166800000000E-002   65.4492400000000       0.839119197000000        2.36122521178883     
  0.148165300000000        61.6706500000000       0.800151094000000        1.39140304448841     
  6.772054700000001E-002   53.5043500000000        1.12016820000000        4.26177220619797     
  2.242518400000000E-002   37.5113400000000        1.21294678000000        13.9358409602561     
  9.561286900000000E-002   66.2308700000000       0.749756650000000        2.02037240005949     
  6.288209600000000E-002   46.6411200000000        1.00338727000000        4.11120400904931     
  5.788462600000000E-002   48.4366600000000        1.30364460000000        5.80261062718210     
  7.844191800000000E-002   49.4125900000000       0.993376643000000        3.26282056410605     
  0.105794100000000        71.6079700000000       0.952151163000000        2.31884598628373     
  6.400527800000000E-002   62.7054100000000       0.870587610000000        3.50448450813666     
  0.168745200000000        63.5685400000000        1.14307371000000        1.74530068414800     
  0.267633800000000        55.3331100000000        1.30395433000000        1.25530387946941     
  9.607922300000001E-002   36.8343400000000       0.724486973000000        1.94280203284461     
  5.333383800000000E-002   62.8021200000000        1.20861148000000        5.83863502600167     
  0.143118700000000        54.3511100000000       0.923356414000000        1.66226567971598     
  5.237896400000000E-002   55.2790800000000        1.30901295000000        6.43894164781022     
  8.255364000000000E-002   41.1732400000000        1.29918925000000        4.05474588615359     
  0.100764600000000        38.1693200000000        1.22294257000000        3.12698305787414     
  0.129613800000000        61.6165600000000        1.38487783000000        2.75288246894228     
  0.102307700000000        52.7748000000000        1.16550521000000        2.93517059910397     
  0.114226900000000        61.3124800000000        1.33607651000000        3.01363317847123     
  0.188414100000000        54.9331400000000       0.826314936000000        1.12995111060755     
  0.130763300000000        54.5934500000000        1.17534858000000        2.31583847790423     
  9.538990999999999E-002   47.5103400000000        1.27384061000000        3.44064687372893     
  0.215912400000000        63.8192600000000       0.912464238000000        1.08884413962085     
  0.157607700000000        44.4200100000000       0.963948815000000        1.57581051131805     
  5.865449500000000E-002   60.3883200000000       0.778626341000000        3.42022945260147     
  0.130373100000000        57.7601600000000        1.29943918000000        2.56800234282789     
  0.199510800000000        47.0242000000000        1.03501361000000        1.33661737152328     
  5.568780800000000E-002   76.3135000000000        1.19447479000000        5.52642544399280     
  4.080161800000000E-002   55.4689200000000       0.964804284000000        6.09241232894658     
  6.463447999999999E-002   68.7517800000000       0.974840510000000        3.88594598610332     
  3.335698300000000E-002   69.4469300000000        1.11000225000000        8.57362622501901     
  0.130765600000000        51.1444400000000        1.26092316000000        2.48440595459407     
